id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0H6P5Q8GQ,金川滨河公园,风景名胜;公园广场;公园,110101,tour,金川四路与金川纵二路交叉口东北260米,114.127692,22.973965,114.1225804033252,22.976537623151,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0G1KA0EDH,曹乐大街广场,风景名胜;公园广场;城市广场,110105,tour,谢岗镇曹乐村,114.089768,22.97357,114.0846116920144,22.976126468852765,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0HG0NUAL2,曹乐公园,风景名胜;公园广场;公园,110101,tour,福园百货北100米(谢常路北),114.099587,22.971197,114.09443629852431,22.973752988302195,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0G0CPSD7Z,三坑水榭,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.161233,22.873531,114.15620813148226,22.87619815188535,0769-89331003,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFGS6XOF,迳联广场,风景名胜;公园广场;城市广场,110105,tour,莲湖路,114.096114,23.004825,114.09095861663,23.00736650042129,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFM45D14,稔子园文化公园,风景名胜;公园广场;公园,110101,tour,X239(谢常路),114.108054,22.966567,114.10291191810902,22.96912705692594,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HG66AVSV,明清古梯田,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.155989,22.879307,114.1509498154408,22.881962276594724,0769-89331003,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0IB2HUOCU,观音山龙凤台,风景名胜;风景名胜相关;旅游景点,110000,tour,观音山吉祥路64号107室,114.121637,22.901045,114.11651906071594,22.90364209192789,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0G0K1VE57,观鸟屋,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.187053,22.875974,114.18209764853442,22.87868847963565,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHRRIMA,谭公庙樟木头围,风景名胜;风景名胜;寺庙道观,110205,tour,樟木头圩镇泰安路208号,114.083421,22.892248,114.07826902010366,22.89484199471173,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFKW496Q,蔡氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,樟木头镇官仓社区门坪1号,114.101823,22.918233,114.09667768101042,22.92081174940836,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFL6C1OC,穗花亭,风景名胜;风景名胜相关;旅游景点,110000,tour,银瓶嘴登山步道银瓶山森林公园谢岗景区,114.244805,22.882383,114.23995687245736,22.88515993461102,0769-82116868,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0JAUSSAPB,樟木头技能公园,风景名胜;公园广场;公园,110101,tour,沿河路与金威路交叉口东北80米,114.123337,22.925757,114.11822042792656,22.92834547491717,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0GKKBW8UE,清心台,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.153602,22.886433,114.1485561147758,22.889081157473,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HR57BY9Z,谭公庙,风景名胜;风景名胜;寺庙道观,110205,tour,泰安路与金洋路交叉口东140米,114.083213,22.892381,114.0780610097452,22.89497507849861,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0I335X9EV,谢岗镇湖泮,风景名胜;风景名胜相关;旅游景点,110000,tour,光明路北与金铭路北交叉口西南160米,114.129727,22.9728,114.12461951730477,22.975375532517788,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFVO9V7,观音山国家森林公园观光车乘车处,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(西侧),114.096789,22.906533,114.09164055942686,22.90911635238649,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKZO2YF,马鞍岭公园,风景名胜;公园广场;公园,110101,tour,桥光大道与宏达中路交叉口西北180米,114.085736,23.014118,114.08057610470848,23.01665880520795,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFKBMYER,龙山古廟,风景名胜;风景名胜;寺庙道观,110205,tour,东深路与雍景花园路交叉口南160米,114.085775,22.884651,114.0806236860298,22.8872466508311,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0JGYCZFM2,樟木头镇就莞用广场,风景名胜;公园广场;城市广场,110105,tour,樟木头镇金河社区沿河路2号,114.109518,22.925236,114.10438041526535,22.92781430616751,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0G02R6ZE0,翠云亭,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.144902,22.887594,114.1398341144465,22.8902269758168,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHSR41H,广东观音山国家森林公园-慈云阁,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(西侧),114.10067,22.909414,114.0955242675846,22.91199626208,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFVO8DS,感恩湖,风景名胜;风景名胜;海滩,110208,tour,樟木头镇笔架山大道广东观音山国家森林公园(东南角),114.118268,22.90049,114.11314448466835,22.903084335932743,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜,海滩
B0FFFVNYUI,松涛湾,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇笔架山大道广东观音山国家森林公园(西北角),114.107801,22.910755,114.10266231387946,22.913338582791297,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFZX1PI,传奇广场,风景名胜;公园广场;城市广场,110105,tour,金湖路与金岭路交叉口西北100米,114.116277,22.923869,114.11114883467944,22.92645205715228,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFHWSHH6,仙人居,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内,114.117323,22.905021,114.11219769124314,22.90761270761132,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKO9CVP,天主堂,风景名胜;风景名胜;教堂,110206,tour,岭头社区(242县道西),114.085522,23.005591,114.0803626452986,23.00813561590008,[],广东省,东莞市,东莞市,风景名胜,风景名胜,教堂
B0HBG7D86Y,银瓶山森林公园(清溪片区)-古井,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.140156,22.892026,114.13507652904184,22.89464978280699,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHW7H5Q,广东观音山国家森林公园-仙宫岭,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内,114.116297,22.906289,114.11117002534198,22.908879394200035,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HUMCVBBY,动物园,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道190号,114.103553,22.908808,114.098409913974,22.911391012033462,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFLQ5EW3,广东观音山国家森林公园-三宝石,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(东侧),114.121448,22.902098,114.1163296649092,22.90469448054888,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKC7SFT,景苑城市广场,风景名胜;公园广场;城市广场|商务住宅;住宅区;住宅区,110105|120300,tour,樟木头镇官仓居委会,114.096077,22.916251,114.09092746195222,22.918830370901706,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFFVODBH,佛光路上下山车辆中转站,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇笔架山大道广东观音山国家森林公园内(北侧),114.112617,22.910545,114.10748442385676,22.91313113134601,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0I64M3BLT,健康主题公园,风景名胜;公园广场;公园,110101,tour,银山湿地公园,114.10307,22.978448,114.09792184211284,22.981001348112915,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0H33KQGEU,观音山第一福,风景名胜;风景名胜相关;旅游景点,110000,tour,从莞深高速感恩广场(广东观音山国家森林公园),114.119743,22.900599,114.11462188071472,22.903194546970017,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFIKUHHT,广东观音山国家森林公园-祈福苑,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(东侧),114.1217,22.90189,114.11658211412905,22.9044868040577,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHSQDWF,观音殿,风景名胜;风景名胜;寺庙道观,110205,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内,114.121233,22.90258,114.11611426347248,22.905176080926346,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0HRVRZ7GB,谢岗镇健康主题公园,风景名胜;公园广场;公园,110101,tour,X239(谢常路),114.10751,22.966487,114.10236729209272,22.96904686708048,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HGV5QMBN,仪花亭,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.157877,22.876325,114.15284299417932,22.87898488127698,0769-89331003,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKZ859M,高空滑索,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇笔架山路190号广东观音山国家森林公园老仙岩,114.118906,22.903096,114.11378334187482,22.90568979711118,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKURLIL,湖影亭,风景名胜;风景名胜相关;旅游景点,110000,tour,清溪镇清林路银瓶山森林公园(清溪片区),114.184407,22.873932,114.17944480700773,22.87664247998922,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFF3MSG8,樱花山庄,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇樟深大道(丰泰橡树溪谷旁),114.084277,22.894692,114.0791248870642,22.89728445067228,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFMD0Z5C,观音山呆萌文化艺术长廊,风景名胜;风景名胜相关;旅游景点,110000,tour,飞云二街(广东观音山国家森林公园),114.097456,22.905621,114.09230806754822,22.9082046997365,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0G0798M91,莲城广场,风景名胜;公园广场;城市广场,110105,tour,桥头镇德扬电子有限公司莲城广场,114.085097,23.007636,114.0799374653086,23.01017997428804,15579998910,广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0IB2DTTLZ,揽秀台,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇观音山国家森林公园内,114.114048,22.905522,114.10891775764088,22.908111120374866,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFVNLI1,通天梯,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇笔架山大道广东观音山国家森林公园,114.118397,22.902393,114.11327356595368,22.904986659870552,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0GU51XG1C,广东观音山国家森林公园-感恩广场,风景名胜;公园广场;城市广场,110105,tour,从莞深高速(广东观音山国家森林公园),114.119276,22.901032,114.11415408207088,22.903626962754,0769-82022018,广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFL32VGF,大悲殿,风景名胜;风景名胜;寺庙道观,110205,tour,观音山国家森林公园内,114.12206,22.902358,114.11694270959812,22.904954955203586,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFL1AH3Z,金河荔枝公园,风景名胜;公园广场;公园,110101,tour,金岭路与金河路交叉口南40米,114.116949,22.920931,114.11182205973904,22.92351580063282,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFHSR1M4,广东观音山国家森林公园-祈福亭,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(东侧),114.121845,22.901474,114.11672739322232,22.90407111311186,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHSQD3X,广东观音山国家森林公园-平安鼓,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(东侧),114.121305,22.902182,114.11618641330578,22.904778311972297,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HKKUKSU7,薰莱亭,风景名胜;风景名胜相关;旅游景点,110000,tour,迳联古建筑群,114.095397,23.009554,114.09024086750333,23.01209352818616,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0JKJSI2G0,金荷花广场,风景名胜;公园广场;城市广场,110105,tour,湖滨路与碧莲路交叉口南320米,114.10221,23.015291,114.0970585999978,23.017828243793847,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0J6GCRFNX,谢岗镇黄曹盖,风景名胜;风景名胜相关;旅游景点,110000,tour,其乐二路与谢常路交叉口东南440米,114.087648,22.966984,114.08249155907122,22.96954419361924,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFL0XSWP,云梯,风景名胜;风景名胜;海滩,110208,tour,银瓶嘴登山步道银瓶山森林公园谢岗景区,114.243556,22.881579,114.2387068557886,22.884355991889848,0769-82116868,广东省,东莞市,东莞市,风景名胜,风景名胜,海滩
B0FFHSR7S7,好汉坡诗林,风景名胜;风景名胜相关;旅游景点,110000,tour,樟木头镇石新区笔架山大道1号广东观音山国家森林公园内(西侧),114.097038,22.907949,114.09188963053096,22.910531753448527,0769-82022018,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0G04B3UMM,红枫秋色,风景名胜;风景名胜相关;旅游景点,110000,tour,清园路9号银瓶山森林公园(清溪片区),114.157279,22.879787,114.15224318490388,22.88244440946045,0769-89331003,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKHMV26,罗氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,马岭路与文明路交叉口东南120米,114.083956,23.015591,114.07879586168548,23.01813222567669,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0HAK6FYER,丛林穿越,风景名胜;风景名胜相关;旅游景点,110000,tour,从莞深高速(广东观音山国家森林公园),114.106325,22.910261,114.101184681304,22.91284422324369,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
