id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFFZMNAK,明记摩托车电动车单车维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],白坭镇岗头村信用社斜对面,112.89758,23.155394,112.8925396825706,23.1582519144794,13923100794,广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0HKLSPFQP,东骏摩托修配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],张边路9号三水广场东座F2层,112.892642,23.171927,112.8876005398334,23.1747771415895,[],广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JR75GMBC,王银车行,摩托车服务;摩托车销售;摩托车销售,040100,[],疾病防治所东南门旁,112.891231,23.160759,112.88619003823712,23.16361280624572,[],广东省,佛山市,三水区,摩托车服务,摩托车销售,摩托车销售
B0FFJ4ADZM,光仔修理店,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],康岗南路15号,112.887517,23.167894,112.88247456788449,23.170743114091422,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0J1S6R28M,超记电池,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],新华路17号,112.888797,23.161798,112.88375537775684,23.164650184484305,[],广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JBP996KT,梦开始车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],侨苑花园东北门东南60米,112.887192,23.163183,112.88214975582667,23.166033716637923,[],广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFLKV6GR,三条八电动摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],云东海街道伏户村委会欧北村路口13号,112.883555,23.18665,112.87850962619552,23.18948939395868,13144779478,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0J31L5RQE,真功夫维修鼎基分部,摩托车服务;摩托车维修;摩托车维修,040200,[],文锋中路与劳动大街交叉口西40米,112.888309,23.156628,112.88326756194434,23.159481906058247,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFM4D3XU,小辉哥摩托车维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],中心公路与新东街交叉口西北320米,112.909638,23.127771,112.90459483549908,23.13063890674299,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFKHGRVP,彤妹摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],中心公路与开源路交叉口西北140米,112.912916,23.122981,112.90787067356732,23.12584946588722,18620949323,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFL6CMN9,永信摩托维修配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],小迳村(合佳百货对面)永信维修店,112.981647,23.244803,112.976434125522,23.247498010688503,[],广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0K67HC804,南海金刚,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],奋创家园西南侧260米,113.032612,23.181827,113.0272276121918,23.18439497023775,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGCQMHM,忠奇摩托车维修部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],西南镇金本江根新街大道48号,112.823579,23.134003,112.81845518091876,23.13677073035833,13535692305,广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFKUTYOM,盛杰配件部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],黄竹坑321国道旁基塘村入口,112.838247,23.202179,112.83314441722466,23.20494846766984,13690293540,广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFIUPQVR,志浩摩托维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],河口红城公交站旁,112.840813,23.169316,112.83571692744502,23.172102319726697,13620855569,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFJ58YZR,修摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],521县道与321国道交叉口北40米,112.838207,23.202263,112.83310434310404,23.20503236349335,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B02F503NML,良记摩托修配,摩托车服务;摩托车维修;摩托车维修,040200,[],西南街道河口文塔西路1座,112.840619,23.164281,112.835522926841,23.167068884428776,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFFTHQIG,纪威摩托维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],红城路与隔塘街交汇处西北50米,112.841064,23.168465,112.83596840660768,23.171252102297736,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFLM2NO2,翁记维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],康福路与齐力大道南交叉口东320米,113.00609,23.234069,113.00079148773035,23.2366942712606,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0I1LHMDDA,啤管摩托车配件,摩托车服务;摩托车维修;摩托车维修,040200,[],官窑大榄大福地磅旁边,113.033732,23.190253,113.02834360132869,23.192814962593754,18988623189,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFG7TJBO,海富通摩配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇大榄村地磅旁边,113.033733,23.190287,113.02834459597771,23.19284894757244,18988623189,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGCR7HH,大家乐摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇何浩忠官窑大榄体育馆大道5号,113.034466,23.19165,113.02907527042396,23.1942095702776,13318322898,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG6WSTI,积仔摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇官窑大榄村委会大道1号,113.035773,23.19401,113.03037816796554,23.196565396183136,13630099047,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH3X54E,生记摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇官窑大榄村,113.03574,23.194198,113.03034525420266,23.19675341095968,13539345063,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0VNUFWB,发记摩托修理,摩托车服务;摩托车维修;摩托车维修,040200,[],宝月市场,112.91914,23.244573,112.91408065322749,23.247392724455107,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFG6WSDR,绍强摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],大榄墟直街与官华路交叉口西北40米,113.036335,23.196015,113.0309383529553,23.198568258167004,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFFA8ILT,生记摩托维修车行,摩托车服务;摩托车维修;摩托车维修,040200,[],广云路,113.016409,23.126556,113.01108151729858,23.12919046095219,13535697009,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B02F507Q78,超记修摩托,摩托车服务;摩托车维修;摩托车维修,040200,[],西青大道2号2座,112.871945,23.172717,112.86689187040172,23.175550392841224,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFLGAKI4,阿强摩托车电动车单车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],496县道与新三路交叉口南40米,112.885207,23.135699,112.88016572187183,23.138559175968343,18312877028,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFG6R6FV,梁华辉摩托车维修店(三江商业广场店),摩托车服务;摩托车维修;摩托车维修|摩托车服务;摩托车销售;摩托车销售,040200|040100,[],乐群大道附近,113.021861,23.232623,113.01650788558555,23.235202323766607,13690418043,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0H2PRT9WC,汉记摩托车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],广海大道西32号100号,112.870051,23.173915,112.86499591290352,23.176745683224915,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0HK3SHWZQ,二手摩托车二手配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],康福路与乐群大道交叉口东140米,113.022978,23.231189,113.01762125374724,23.23376564625396,[],广东省,佛山市,三水区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFHD3V7O,维修摩托电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],广云路辅路与罗穆路交叉口西100米,113.021847,23.125358,113.0165011318773,23.12797727680002,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0HK55JHCU,维修电动车摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],乐群大道与群业路交叉口东北60米,113.022,23.233923,113.01664633282805,23.236501496421887,[],广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0JBP96526,华强摩托车电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],418乡道与科勒大道交叉口东60米,113.025925,23.2313,113.02055853608502,23.23386839415252,13430095596,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0FFMCE64V,金锋锐车行,摩托车服务;摩托车维修;摩托车维修,040200,[],西南街道南岸营头市场斜对面,112.89371,23.119609,112.8886720309015,23.122480106231063,15099865890,广东省,佛山市,三水区,摩托车服务,摩托车维修,摩托车维修
B0J3FNA63H,ninebot九号,摩托车服务;摩托车销售;摩托车销售,040100,[],北江大道与西南大道交叉口西北80米,112.858107,23.169331,112.85303777842832,23.17214681247166,[],广东省,佛山市,三水区,摩托车服务,摩托车销售,摩托车销售
B0JR5HOZL6,摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],丹灶镇宜达生活超市旁,113.044373,23.136314,113.0389574936535,23.138870877585298,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFHSMCI3,楷旺摩托车修理,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],石塘路与塘源线交叉口东南40米,113.062838,23.169066,113.0573770217866,23.17157463912363,15015713668,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFMCDLRQ,广乐电动摩托车行,摩托车服务;摩托车销售;摩托车销售,040100,[],洲边大道西北30米,112.866936,23.118251,112.861881165055,23.12109960062081,13106686513,广东省,佛山市,三水区,摩托车服务,摩托车销售,摩托车销售
B0FFMCDBJ3,妙飞摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],合和大道,112.726608,22.836528,112.7214482343108,22.83934478690253,[],广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F511E3J,柳辉摩托配件及维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],银杏路6-19号,112.791151,22.812009,112.78599764234788,22.81485453530086,0757-88267456;13679777107,广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFFZ5OO0,杨梅通民摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],杜鹃路38-1号附近,112.792898,22.815321,112.7877466115764,22.818167807961707,13528916810,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFFZ5N4A,丁生摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],杨和镇杜鹃路22号,112.794716,22.817705,112.78956681541445,22.82055359059609,13078162866,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F50ZAIQ,佳信摩托车.电动车维修店河西路,摩托车服务;摩托车维修;摩托车维修,040200,[],杨梅河西路17号一4,112.796055,22.817532,112.79090761714131,22.82038265242208,13535754000,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFFZAQUD,奔记摩托车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],杨和镇杨梅碧露花园杜鹃路5号5-14,112.796047,22.820853,112.79089939157048,22.82370243215884,13679725963,广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F51166T,领龙摩托维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],杨和镇紫荆路4号,112.795865,22.820893,112.79071714302722,22.823742143410257,13652299100,广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JATRNGN8,芷露摩托电车维修店小车补胎轮胎机油搭电,摩托车服务;摩托车维修;摩托车维修,040200,[],城喜路与鸦岗村道交叉口西南100米,112.732485,22.906806,112.7273144308214,22.909590512556896,13679723062,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F508I3B,小飞侠开锁换锁,摩托车服务;摩托车维修;摩托车维修,040200,[],城七路29号107店,112.705407,22.858792,112.70027801314582,22.86162560354411,13528976200,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFGCQNEB,志雄摩托车维修配件,摩托车服务;摩托车销售;摩托车销售,040100,[],明城镇明七路418号107号,112.713033,22.855381,112.70789105460176,22.85820531156478,13679788747,广东省,佛山市,高明区,摩托车服务,摩托车销售,摩托车销售
B0FFFL1L1C,铃木(成名广场店),摩托车服务;摩托车销售;摩托车销售,040100,[],明六路13号成名广场F1层,112.706815,22.856552,112.70168360601612,22.85938440119605,0757-88832905,广东省,佛山市,高明区,摩托车服务,摩托车销售,摩托车销售
B0FFI0NYHD,豪爵(明六路店),摩托车服务;摩托车销售;摩托车销售,040100,[],成名广场南门旁,112.706736,22.856555,112.70160474763732,22.859387515028885,13924528905,广东省,佛山市,高明区,摩托车服务,摩托车销售,摩托车销售
B0FFFOVKBO,明记摩托车维修行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],明城镇明城花园富景阁首层42号,112.705744,22.85546,112.70061461277264,22.858294396386952,13543628288,广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
