id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0K60H17HT,傲雪棋(樟木头店),体育休闲服务;运动场馆;健身中心|生活服务;美容美发店;美容美发店,080111|071100,[],石新银河南路66号1058,114.085948,22.9135,114.08079480127212,22.91608372347188,19902466135,广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0FFGC1MOA,康莱.名都沐足(樟木头店),体育休闲服务;休闲场所;休闲场所|生活服务;美容美发店;美容美发店,080500|071100,[],振兴街一号二楼,114.070702,22.903197,114.06555302955074,22.90579851331344,18665100300,广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0FFMFCS9L,素简瑜伽减脂塑型工作室,体育休闲服务;运动场馆;健身中心|生活服务;美容美发店;美容美发店,080111|071100,[],黄江镇黄江大道113号达芙妮,114.007281,22.91185,114.00224398990704,22.91459517107557,15338388287,广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0FFKEYRPQ,新港派对KTV(常平店),体育休闲服务;娱乐场所;KTV|生活服务;洗浴推拿场所;洗浴推拿场所,080302|071400,[],新市一街6号,113.998698,22.973028,113.99367875632228,22.975773199470964,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,KTV
B0J1M1WY83,时尚派对,体育休闲服务;娱乐场所;娱乐场所|生活服务;美容美发店;美容美发店,080300|071100,[],清溪镇三中路125号中国移动,114.15085,22.791933,114.14580320386958,22.79461200784868,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B03018ILJ8,金海泉休闲会所,体育休闲服务;休闲场所;休闲场所|生活服务;洗浴推拿场所;洗浴推拿场所,080500|071400,[],塘厦镇沿河东路39号,114.105116,22.81425,114.0999807225638,22.8168703575986,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0FFJ2Z93Z,乐怡沐足(财富中心店),体育休闲服务;娱乐场所;棋牌室|生活服务;洗浴推拿场所;洗浴推拿场所,080306|071400,[],清溪镇谢坑路2号,114.147658,22.794856,114.14260296731716,22.79752859318525,0769-87735666,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0HKUSXOG8,新蓝泰娱乐会所,体育休闲服务;娱乐场所;娱乐场所|生活服务;洗浴推拿场所;洗浴推拿场所,080300|071400,[],凤岗镇龙平西路52号1号楼2单元4楼,114.153311,22.711684,114.14827574779298,22.71439209060232,0769-87779566,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0GKBYELJR,中国体育彩票,体育休闲服务;娱乐场所;棋牌室|生活服务;彩票彩券销售点;彩票彩券销售点,080306|071800,[],清溪镇东横街55号103,114.166489,22.837192,114.16148069976028,22.839883078686963,13790624876,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0KGTUDZFT,HG后宫,体育休闲服务;娱乐场所;娱乐场所|生活服务;美容美发店;美容美发店,080300|071100,[],公益街与合群街交叉口东北60米,114.166275,22.837536,114.16126609623586,22.84022654599583,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0H6RA6CDB,大盛鱼塘,体育休闲服务;休闲场所;垂钓园,080502,[],兴业路与旧桥路交叉口南300米,113.539992,23.042684,113.53482291629015,23.04551097480148,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,垂钓园
B0FFM5IEHV,棋牌桌球,体育休闲服务;娱乐场所;棋牌室,080306,[],兴业路5号,113.54087,23.04511,113.53570327875175,23.04793801018961,15817727701,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0IACDKZC8,名洋沐足(福佳百货店),体育休闲服务;娱乐场所;娱乐场所,080300,[],福佳百货,113.541048,23.045041,113.53588179172368,23.047869458107986,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0FFHMTKKQ,尚佳网咖(福佳百货店),体育休闲服务;娱乐场所;网吧,080308,[],麻涌镇大盛福佳超市旁,113.541519,23.044867,113.5363541435916,23.04769663488676,15377375800,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B030102TNI,大盛网咖,体育休闲服务;娱乐场所;网吧,080308,[],兴业路,113.542376,23.044545,113.537213585197,23.04737676050095,0769-88287077,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0H0XC59ON,啊一棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],麻涌镇大盛新村坊中街一巷2号,113.543176,23.048288,113.53801557586807,23.05111998805389,13724538535,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0I07HO1HI,喜鹊棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],麻涌镇大盛村教育西路3号2楼,113.543878,23.048672,113.53871949636596,23.05150541566257,15899927576;19186937587,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0HKJHY5FP,雀圣棋牌,体育休闲服务;娱乐场所;棋牌室,080306,[],大盛路与教育西路交叉口南40米,113.543851,23.047951,113.53869246937752,23.050784663941403,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0JKM1KEEG,珠江万科城游泳池,体育休闲服务;运动场馆;游泳馆,080110,[],广麻大道与水乡大道延长线交叉口南380米,113.54766,23.056746,113.54251115436227,23.05958425479447,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,游泳馆
B0H6DD90WC,麻涌大快乐钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],S3(广深沿江高速),113.552964,23.037328,113.54782984396924,23.04018537374667,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,垂钓园
B0FFGXUH6D,菇菇花果园(采摘区),体育休闲服务;休闲场所;采摘园,080503,[],麻涌镇麻一村第三滘,113.555579,23.04201,113.5504507485017,23.04487029442833,13712012827,广东省,东莞市,东莞市,体育休闲服务,休闲场所,采摘园
B0JAFZC6E6,老马钓鱼场(东莞麻涌店),体育休闲服务;休闲场所;垂钓园,080502,[],中心大道,113.556142,23.039875,113.5510151904882,23.042737240665176,18027341661,广东省,东莞市,东莞市,体育休闲服务,休闲场所,垂钓园
B0FFK5TPAS,麻涌水乡新城钓鱼场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],麻涌镇麻一工业区菇菇花果园对面,113.556558,23.040693,113.55143209030476,23.043555640584,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0G2YMQ4I7,广东竞速国际赛车场,体育休闲服务;运动场馆;运动场所,080100,[],广麻大道132号广东竞速国际赛车场,113.554801,23.057594,113.54966990405742,23.06044617424448,18688815788;18825149445,广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0HKKSJIRE,东莞市麻涌菇菇生态农庄,体育休闲服务;休闲场所;休闲场所,080500,[],S3广深沿江高速与麻涌服务区交叉口东南460米,113.556628,23.04207,113.55150215960234,23.044932174349988,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0JG9H6Q16,悦骑赛车俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],广麻大道132号,113.553883,23.056414,113.5487498030342,23.05926494842032,13380198986,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JRJSHEHS,F70赛事体验中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],广麻大道132号竞速国际赛车场内场售票中心往右50米D栋07号P房,113.554839,23.055885,113.54970810590896,23.05873797547425,18503069837,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JG7RXTL1,金诚垂钓俱乐部,体育休闲服务;休闲场所;垂钓园,080502,[],麻涌镇三滘中路新天地钓鱼场左边,113.55865,23.041932,113.55352869660504,23.044797785145025,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,垂钓园
B03018LLF7,威豪网吧,体育休闲服务;娱乐场所;网吧,080308,[],二涌中路与广麻大道交叉口西南50米,113.556876,23.053265,113.55174998840172,23.056122816146665,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0IU4ZHUUL,虎哥钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],麻涌镇麻一工业区三窖中路,113.55942,23.041739,113.55430038893184,23.04460617780109,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,垂钓园
B0HD0R02H4,古梅园山地越野车,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],麻涌镇古梅生态农业园内,113.560602,23.046483,113.5554846073558,23.049350103892085,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HD0R13NR,野牡丹住宿帐篷休闲区,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],麻涌镇古梅生态农业园内,113.561082,23.043159,113.555965835999,23.0460283127878,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HD0713N9,田园射击,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],麻涌镇古梅生态农业园内,113.56147,23.045396,113.55635449876908,23.0482649766106,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFG4QZLK,一流速网咖(麻涌店),体育休闲服务;娱乐场所;网吧,080308,[],麻涌镇麻一村永丰住宅中心一流速网吧,113.561769,23.053917,113.55665355894288,23.056782801217167,13332617188,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0J6B5QFW2,华阳湖网红火车露营地,体育休闲服务;休闲场所;露营地,080504,[],八达路与博学路交叉口西80米,113.562841,23.045654,113.5577282907654,23.048525023737724,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,露营地
B0JANCOK8N,壹号台球棋牌俱乐部(麻涌店),体育休闲服务;运动场馆;台球厅,080113,[],麻涌镇广麻大道中兴一路1号怡业公寓大厦二楼,113.56257,23.053494,113.55745622743734,23.056361242521497,13713171137,广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
B0FFHGKT5K,麻涌飞鸭开心农场,体育休闲服务;休闲场所;休闲场所|风景名胜;风景名胜相关;旅游景点,080500|110000,[],麻涌镇博学路4号,113.565688,23.045473,113.56058087437394,23.04834833268288,15118348449;18002731679;18924362220,广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0HR2SUVBH,兄弟连靶场(装修中),体育休闲服务;娱乐场所;娱乐场所,080300,[],八达路与博学路交叉口西220米,113.56147,23.045417,113.55635449739076,23.04828596759373,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0FFJH7TOP,古梅园北枫老同学部落,体育休闲服务;休闲场所;休闲场所,080500,[],八达路与博学路交叉口北180米,113.563931,23.047129,113.5588203691318,23.05000105070056,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0FFJV9O5M,520房车营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],华阳湖房车营地旁,113.564237,23.05465,113.55912647700562,23.05751928547172,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IUHAMN3Z,聋均生态园,体育休闲服务;休闲场所;采摘园,080503,[],麻一小学路东街,113.56688,23.044775,113.56177514673784,23.047652302463685,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,采摘园
B0FFJ1U30B,麻二游泳中心,体育休闲服务;运动场馆;游泳馆,080110,[],麻涌镇麻二社区康乐街1号,113.569565,23.041213,113.56446516235668,23.04409537223663,19898000080,广东省,东莞市,东莞市,体育休闲服务,运动场馆,游泳馆
B0FFHJPYTI,华阳湖芳芳草莓园,体育休闲服务;休闲场所;采摘园,080503,[],麻涌镇兴华路蛇涌桥旁,113.566457,23.060732,113.56135031730128,23.063601885911183,13570892239;13728908132,广东省,东莞市,东莞市,体育休闲服务,休闲场所,采摘园
B0FFKI5JM9,拓森羽毛球馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],创业西路家家惠超市往北100米,113.569319,23.032499,113.56421930861096,23.03538481290684,18122951801,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFL8C6DX,麻涌镇第三小学(南洲村)游泳场,体育休闲服务;运动场馆;游泳馆,080110,[],麻涌镇第三小学东门北110米,113.558187,23.074803,113.55306251458566,23.077653956022857,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,游泳馆
B0FFKDGH13,大家乐草莓采摘园,体育休闲服务;休闲场所;采摘园,080503,[],兴华路50米,113.56679,23.061311,113.56168389638242,23.0641811007345,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,采摘园
B0J2TU87DD,华阳湖地标营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],华阳湖国家湿地公园(西南角),113.56807,23.061334,113.56296622059996,23.064205821649285,13622663058,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFMEEWQF,麻一市心坊文体活动中心,体育休闲服务;休闲场所;休闲场所,080500,[],淡趣基路与市心南路交叉口西160米,113.570885,23.046577,113.5657870422598,23.04945869334018,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0FFH403AQ,麻涌镇敬老院,体育休闲服务;度假疗养场所;疗养院,080402,[],麻涌镇麻一村四方南街21号,113.571066,23.046057,113.5659683760963,23.04893913352261,0769-88821121,广东省,东莞市,东莞市,体育休闲服务,度假疗养场所,疗养院
B0FFHIVFKG,麻一球场,体育休闲服务;运动场馆;足球场,080105,[],麻涌镇麻一村二坊东鬼洛东街5巷10号,113.56997,23.050683,113.56487023487864,23.05356181372898,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,足球场
B0IR3UJ0KK,超赢棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],工业路15号,113.571162,23.055088,113.56606394274546,23.05796637817548,0769-88822270;13411561270,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0H2RH4LXV,小小家俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],麻涌镇淡趣基路,113.570246,23.05582,113.56514636624944,23.05869695625497,18318074036,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFFAMQNU,章姨农业生态园,体育休闲服务;休闲场所;休闲场所,080500,[],麻漳公路,113.569681,23.020518,113.56458271693604,23.023409441357856,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0JRKBM8K0,华阳湖小勇士成长乐园,体育休闲服务;休闲场所;游乐场,080501,[],兴华路与华阳湖绿道交叉口东220米,113.568578,23.061238,113.56347512950904,23.0641105299694,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,游乐场
B0H24UO44K,日尝茶舍RichangTeahouse(雅园公寓店),体育休闲服务;娱乐场所;娱乐场所,080300,[],麻涌镇麻三工业二路3号101室,113.57146,23.056088,113.56636236620736,23.05896630345584,13416984577,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J21RFX94,叁拾号态度电竞,体育休闲服务;娱乐场所;网吧,080308,[],工业路与工业一横街交叉口南40米,113.571446,23.055994,113.56634834948558,23.05887232714964,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0H3JS5DKW,呐喊喷泉,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],兴华路华阳湖国家湿地公园(西南角),113.569091,23.061366,113.5639890207879,23.064239138055257,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JABLR54R,my农场,体育休闲服务;休闲场所;休闲场所,080500,[],麻涌立交桥与麻涌大道交叉口西160米,113.569673,23.022943,113.5645745444574,23.02583338373765,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
