id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0J0XO5PWU,天发车业,汽车销售;汽车销售;汽车销售,020000,[],西湖花园46栋底商161号靠,113.654436,22.808225,113.64934246889402,22.811161940606823,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J0BKMQJ8,东风日产新能源,汽车销售;汽车销售;汽车销售,020000,[],长德路与港口二横路交叉口西南40米,113.672916,22.810625,113.66779400773116,22.813526497142995,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HK09JSUV,粤海汽车,汽车销售;汽车销售;汽车销售,020000,[],微技电子东门北50米,113.696967,22.804469,113.69181042565504,22.807328800120363,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J0SYFNOP,东莞上角大上亿店,汽车销售;汽车销售;汽车销售,020000,[],南栅上南路与振安西路交叉口西南40米,113.708021,22.79529,113.70285242478316,22.798135848010663,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JDHH00MH,理想汽车虎门天虹零售展厅,汽车销售;汽车销售;汽车销售,020000,[],连升中路44号天虹购物中心虎门地标店F1层,113.687151,22.809431,113.68200749648994,22.812306209305262,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IUL9TFLJ,极氪空间(东莞虎门天虹),汽车销售;汽车销售;汽车销售,020000,[],虎门镇连升中路44号天虹购物中心L1101铺位,113.687353,22.809876,113.68220917569404,22.812750682994228,18667078049,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0G0LYH0J4,奔虎车业,汽车销售;汽车销售;汽车销售,020000,[],虎门镇捷南路584号101铺,113.697439,22.805518,113.69228175885505,22.80837664279685,13790227720,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03018J67J,东莞溢华之星汽车销售服务有限公司,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售|汽车维修;梅赛德斯-奔驰特约维修;梅赛德斯-奔驰维修,020900|031000,[],长安镇上角社区振安西路212-214号,113.719754,22.788136,113.714576350238,22.790969494425365,0769-22822080;0769-82716978,广东省,东莞市,东莞市,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
B0JKJ9L40G,桥头兴诚,汽车销售;汽车销售;汽车销售,020000,[],桥东路南四街与桥东路交叉口东南140米,114.120809,23.025099,114.1156814445386,23.02764238122797,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKNWL92,威鼎名车,汽车销售;汽车销售;汽车销售,020000,[],桥东路与桥东路南八街交叉口西南60米,114.129597,23.034572,114.124485174574,23.037120670213827,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J07LKDCD,东莞市创鑫德汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],桥头镇桥东路849号,114.133307,23.038054,114.12820263886222,23.04060586905645,15899934061,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU19SGW6,小虎汽车店,汽车销售;汽车销售;汽车销售,020000,[],木棉路9-11号,114.115616,23.036653,114.11047937544453,23.03918712736558,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JR4B3BZS,桥头兴诚东江店,汽车销售;汽车销售;汽车销售,020000,[],木棉路与福源路交叉口西南80米,114.11596,23.037313,114.11082384839126,23.039847094297368,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFM339BK,东莞市莞桥二手车经销有限公司,汽车销售;汽车销售;汽车销售,020000,[],文明路260号,114.092863,23.021118,114.0877047577209,23.023652972420628,13549477888,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HU2CTZ3G,庆丰车行,汽车销售;汽车销售;汽车销售,020000,[],龙桥路与李朗路交叉口西240米,114.089001,23.033065,114.08384051161572,23.03559604711935,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JR9ZDA4N,迅业名车公馆,汽车销售;汽车销售;汽车销售,020000,[],宏达六街与宏达路南五巷交叉口东20米,114.0932,23.010221,114.08804264208152,23.012760611536105,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFI8O5ML,鑫隆运汽贸,汽车销售;汽车销售;汽车销售,020000,[],邓屋村桥龙路437号,114.079933,23.025966,114.07477241019112,23.028505656919744,0769-82551088;0769-88000021;13824280754,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HBDCUFT8,鑫隆运汽贸有限公司,汽车销售;汽车销售;汽车销售,020000,[],桥头镇邓屋村桥龙路462号,114.079936,23.025955,114.07477541045282,23.02849465922525,13414418878,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0GKPR1JB4,恒达名车,汽车销售;汽车销售;汽车销售,020000,[],正丰豪苑西南门东南60米,114.087646,23.003799,114.0824871165146,23.0063432960652,18824155986,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JBP98AEF,鑫隆辉汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],中兴路与迳联村旧路交叉口西北200米,114.088308,23.002313,114.0831493696208,23.00485763950175,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I1XMNEX0,东莞市周歌汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],银河五路与莲湖路交叉口东南180米,114.086253,22.993539,114.08109454176198,22.996088432045447,15885431644,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I2BHZ1IM,捷诚名车,汽车销售;汽车销售;汽车销售,020000,[],桥头镇岭头工业大路288号,114.073202,23.010822,114.06804455749524,23.01337471331063,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IGTSFYVG,东风日产桥头专营店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇桥光大道1343号101,114.075477,23.002906,114.07031911638543,23.00545971532944,0769-89337886,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLJVE38,东莞市鸿发汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],企石镇环镇路326号,114.06934,23.049304,114.0641822033044,23.051844746322324,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3ZSQWUP,庆沃达,汽车销售;汽车销售;汽车销售,020000,[],银河二路与莲湖路交叉口东40米,114.079018,22.991434,114.07385986599094,22.99398936409232,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I6BZL6C2,吉利汽车(桥头4S店),汽车销售;汽车销售;汽车销售,020000,[],255省道,114.071067,22.998037,114.06591153588292,23.00059773074448,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J0198KR8,优源新能源,汽车销售;汽车销售;汽车销售,020000,[],北坊沙巷路与北坊沙巷路三巷交叉口西40米,113.684021,22.811949,113.678881919188,22.81482905290933,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0KBLAYN4S,SMART汽车东莞南城汇一城展厅,汽车销售;汽车销售;汽车销售,020000,[],鸿福路200号第一国际财富中心二区1栋1楼,113.711364,22.796074,113.7061922117533,22.79891496039549,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H0CGSNLD,东莞长安李昌顺,汽车销售;汽车销售;汽车销售,020000,[],新居路与红棉路交叉口东南20米,113.709506,22.800119,113.70433566240602,22.80296107793343,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JK0GQL9A,特步东莞长安上角店,汽车销售;汽车销售;汽车销售,020000,[],上南路61号客都汇广场,113.714508,22.796172,113.7093335436939,22.79900886361914,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JDPDG9LL,德隆新能源,汽车销售;汽车销售;汽车销售,020000,[],谢岗碧桂园智造创新中心10栋3楼,114.115692,22.971327,114.11055981564732,22.973889417908897,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0K6XP4AEO,祺盛达(东方时代广场店),汽车销售;汽车销售;汽车销售,020000,[],虎门大道92号东方时代广场1F层,113.675274,22.817218,113.67014790579438,22.82011262122308,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JANCMSMO,奇瑞汽车桥头鸿奥旗舰店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路桥头段931号7号楼107室,114.072003,22.992841,114.06684735863163,22.995402865661298,15820838822;15999803168,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JB1SGJJ7,奔虎汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门大道港口路137华联大厦113号,113.681576,22.818595,113.67644014663476,22.821477202238302,18928256825,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I1KX1S35,江铃汽车.橙仕汽车东莞广展4S店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路20号石水口段广展汽车城,114.072552,22.99208,114.06739612222076,22.99464155972383,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J2KR3B40,东莞长安上兴,汽车销售;汽车销售;汽车销售,020000,[],上兴路与上兴西路交叉口南260米,113.720497,22.791306,113.71531869096351,22.79413760870924,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HKA7JOVO,拉卡拉官方直营店,汽车销售;汽车销售;汽车销售,020000,[],虎门镇虎门大道107号华美小区4号楼104室,113.678159,22.81835,113.67302837235653,22.821238728683827,0769-82653226;18024624668,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0K65ZI0K9,模型车店,汽车销售;汽车销售;汽车销售,020000,[],虎门镇捷东路金贸大厦6楼600,113.701386,22.810019,113.6962236585457,22.812869640227348,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUO9K6WG,TB聚美利售后仓,汽车销售;汽车销售;汽车销售,020000,[],虎门镇仁德街6号二楼,113.672204,22.819541,113.66708253672604,22.822440631958745,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUYRQMYH,虎门诚德宝,汽车销售;汽车销售;汽车销售,020000,[],捷东路与小捷滘路交叉口北320米,113.70086,22.810747,113.6956982301044,22.81359821369088,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFH235D2,江铃汽车(广展店),汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路石水口段20号H区,114.07259,22.991797,114.0674341216594,22.99435863865541,0769-83671299;13925737775,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2DRFOD4,中国重汽(桥头直营店),汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路石水口段12号,114.072477,22.990791,114.06732124605765,22.993353203175825,0769-81029979;18676971269,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JA9UBAMS,福田祥菱(桥头直营店),汽车销售;汽车销售;汽车销售,020000,[],桥头镇石水口东深路段9号,114.071626,22.992756,114.0664705695038,22.995318346216205,13410483857,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFIQCXOX,广展二手车(二手车交易市场),汽车销售;货车销售;货车销售,025000,[],桥头镇石水口20号H区,114.072583,22.991526,114.06742714318776,22.99408776386469,0769-83671299;15914501867,广东省,东莞市,东莞市,汽车销售,货车销售,货车销售
B0JUGKXQZA,虎门胜通,汽车销售;汽车销售;汽车销售,020000,[],捷南路与长德路交叉口南140米,113.696716,22.812974,113.69155918781188,22.815831183427395,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKPEN6H,哈弗(俊丽桥头专营店),汽车销售;汽车销售;汽车销售,020000,[],石水口村东深路9号,114.071498,22.991879,114.06634269886702,22.99444187763904,0769-87005250;13712738617,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HUJS0P8N,兴利名车,汽车销售;汽车销售;汽车销售,020000,[],长德路与捷南路交叉口东160米,113.698028,22.814585,113.69286942458154,22.81743942236472,13827228138,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H3D5RPWP,长安汽车桥头4S店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路桥头段902号,114.070984,22.992803,114.0658289312761,22.995366095943,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HRXDSR4S,东莞市治晟汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路石水口段12号101室,114.072488,22.990777,114.06733224134456,22.99333919660401,0769-81029979,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2BDKIOW,福田奥铃汽车(桥头直营店),汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路石水口段12号,114.072483,22.990706,114.06732724861668,22.993268233045868,18676971269,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2BDL5KD,福田欧马可汽车(桥头直营店),汽车销售;汽车销售;汽车销售,020000,[],东深路与东深公路交叉口东北60米,114.072491,22.990734,114.0673352426586,22.99329621175653,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUJGGCKW,利航长安粤能工业大厦站,汽车销售;汽车销售;汽车销售,020000,[],上南路与上兴路交叉口西80米,113.719728,22.796447,113.71454982010115,22.79927766103648,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HRTS5I12,江西五十铃·东莞治晟(桥头直营店),汽车销售;汽车销售;汽车销售,020000,[],东深路石水口路段12号,114.072408,22.99075,114.06725228429464,22.9933123002271,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JBALFW46,长安凯程东莞汇壹桥头店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路段桥头902号,114.071471,22.992961,114.06631564223056,22.99552344180706,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IR2141C7,锦盛汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],长德路与捷东路交叉口西140米,113.698725,22.814686,113.6935655527184,22.817539241225887,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JK06NEZA,虎门载轩(小捷滘店),汽车销售;汽车销售;汽车销售,020000,[],虎门长德路与捷东路交叉口西100米,113.699242,22.814276,113.69408194489768,22.817128546496143,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HRH76FZQ,东莞市桥头长安汽车4S店,汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路桥头段906号102室,114.071827,22.991235,114.06667156011645,22.99379776668677,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKKZLIQ,东莞长申吉利4S店,汽车销售;汽车销售;汽车销售,020000,[],长安镇厦边社区振安西路78号,113.7318,22.785338,113.72661772363033,22.78816171097432,0769-85268000;13316642425,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JB27XLBW,捷途汽车(东莞汇誉4s店),汽车销售;汽车销售;汽车销售,020000,[],桥头镇东深路石水口906号,114.071608,22.991528,114.06645266090678,22.99409089869832,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2KRDQ2N,东风本田虎门俊汇4S店,汽车销售;本田特约销售;本田销售,020200,[],虎门镇麒麟中路161号,113.713079,22.808895,113.7079048787678,22.811729193112367,[],广东省,东莞市,东莞市,汽车销售,本田特约销售,本田销售
